Default GU,Interaction,Signals,Successful rate
1,3603.0,13201.0,68.027211
5,2283.0,6683.0,68.112245
10,2113.0,5833.0,67.942177
30,1977.0,5153.0,68.792517
35,1971.0,5123.0,68.622449
40,1963.0,5083.0,68.707483
50,1963.0,5083.0,68.367347
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
