Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,568.0,1488.0,67.857143
3,851.0,2227.0,67.857143
4,1132.0,2956.0,68.005952
5,1413.0,3685.0,68.095238
6,1690.0,4394.0,68.353175
